3038,Октябрьский район,-1,-1,-1,-1,39381,77,42567,118,44933,106,43290,110,49680,92,48811,125,51987,96,35,32,54,1.08
3039,Ромненский район,29621,32,34562,46,40340,47,39370,54,37582,123,35024,137,34354,130,36520,138,50079,84,68,69,157,1.5
3040,Свободненский район,42862,15,35304,18,42094,29,38126,36,37951,65,43967,103,41801,97,46103,78,58266,111,68,35,150,1.77
3041,Селемджинский район,-1,-1,-1,-1,59324,7,63919,76,58877,15,69377,36,74447,13,90093,17,-1,-1,27,51,70,0.88
3042,Серышевский район,22580,66,28882,90,38971,96,37948,81,44666,117,48363,110,47633,82,52359,81,60222,67,68,166,167,2.44
3043,Сковородинский район,-1,-1,35476,17,34440,132,35263,81,37601,93,40935,99,45883,101,53770,118,54725,77,51,54,210,1.83
3044,Тамбовский район,-1,-1,27282,123,38648,88,40761,87,36166,138,40787,209,51015,115,56690,136,63068,100,51,131,90,1.34
3045,Тындинский район,37605,59,45502,27,53243,45,55125,40,59351,75,62101,86,56041,82,63677,99,64193,143,68,70,138,1.42
3047,Клинцы -  городской округ,-1,-1,22961,74,28968,74,32505,79,36257,71,38031,30,43973,43,41603,43,40909,49,51,78,29,1.45
3048,Новозыбков -  городской округ,-1,-1,-1,-1,-1,-1,39995,15,39944,14,37975,28,38473,25,38445,30,42365,38,26,5,53,1.7
3049,Сельцо -  городской округ,-1,-1,29085,19,52286,1,55798,15,44569,42,49030,32,45292,55,49559,13,46435,33,51,59,154,2.65
3050,Стародуб -  городской округ,-1,-1,-1,-1,-1,-1,32176,28,34953,39,35759,39,51363,19,33042,17,-1,-1,19,2,-9,2.75
3051,Фокино -  городской округ,-1,-1,-1,-1,-1,-1,50287,5,65071,1,37940,24,31300,36,36252,36,37293,37,13,-1,22,1.9
3052,Брасовский  район,-1,-1,16547,50,22028,51,23493,67,25754,180,28190,157,30772,157,30452,163,30975,41,51,87,63,1.71
3053,Брянский  район,-1,-1,51837,10,40053,69,36049,90,37474,81,37762,71,36789,77,37629,96,44566,91,51,-14,165,0.49
3054,Выгоничский  район,-1,-1,21175,8,32021,22,35594,22,24806,23,37843,6,25908,6,41555,6,35201,8,51,66,66,0.8
3056,Дубровский  район,-1,-1,11036,5,-1,-1,-1,-1,-1,-1,-1,-1,33694,140,38890,13,40263,66,10,19,-18,2.1
3057,Дятьковский  район,-1,-1,-1,-1,-1,-1,-1,-1,47088,49,43243,47,40514,52,48646,43,60654,27,14,28,-8,2.11
3058,Жирятинский  район,-1,-1,21359,32,25136,34,26419,47,31963,31,27758,44,28732,42,32059,77,34474,60,51,61,130,1.57
3059,Жуковский  район,-1,-1,21444,67,24849,98,29240,42,26945,62,26438,92,26455,86,29563,76,33720,65,51,57,56,2.5
3060,Злынковский  район,20273,2,24508,17,36103,10,57899,7,26295,97,39699,28,46947,28,31139,69,45819,46,51,86,199,2.08
3061,Карачевский  район,28113,1,27802,27,34964,1,35452,1,60166,22,57925,21,63884,26,59048,45,43896,25,51,57,55,1.75
3062,Клетнянский  район,-1,-1,-1,-1,-1,-1,-1,-1,32466,31,37038,38,44387,19,52643,19,-1,-1,8,62,3,3.5
3063,Климовский  район,-1,-1,37194,9,57623,2,72912,3,43959,37,46687,68,49042,52,57383,24,59513,37,51,60,271,1.75
3064,Клинцовский  район,21443,21,23980,46,29997,39,32465,35,35070,59,31583,114,35257,85,38899,95,45247,70,68,111,195,1.62
3066,Красногорский  район,16413,12,17604,71,19653,48,25768,76,24291,59,26751,35,31972,66,38931,24,34967,20,68,113,205,1.74
3067,Мглинский  район,28566,10,18104,36,23856,25,25754,25,25552,29,28454,36,38562,89,26712,42,34738,49,68,21,181,1.59
3068,Навлинский  район,-1,-1,18452,27,27406,28,31296,56,36291,17,31997,70,26252,64,28217,97,31269,76,51,69,179,2.27
3069,Новозыбковский  район,-1,-1,-1,-1,29808,40,33483,37,34024,38,28076,8,32967,48,39129,45,-1,-1,27,31,40,1.78
3070,Погарский  район,-1,-1,25650,52,27846,106,-1,-1,30344,88,17361,14,27076,103,29053,123,37357,75,51,45,63,0.75
3072,Рогнединский  район,17671,19,21345,32,25274,33,-1,-1,20276,6,-1,-1,30827,44,32475,44,36479,44,68,106,185,1.75
3073,Севский  район,-1,-1,17883,58,20850,39,26045,35,27731,56,29820,61,29505,77,35637,70,39539,66,51,121,129,2.02
3074,Стародубский  район,18465,20,23883,31,27686,35,-1,-1,56917,16,48258,17,52812,17,56709,18,43986,20,68,138,138,0.8
3075,Суземский  район,18625,17,17010,56,21541,59,26209,65,27162,92,28452,104,28636,66,27588,72,36268,24,68,94,134,2.21
3076,Суражский  район,-1,-1,16095,3,20698,6,22765,2,34680,22,33943,18,34555,19,34636,106,39856,79,35,92,318,4.45
3077,Трубчевский  район,-1,-1,-1,-1,22471,3,26744,40,32096,77,32183,92,33159,135,31743,136,35751,125,26,33,102,1.43
3078,Унечский  район,21804,11,21604,78,30583,69,32128,69,34180,151,34731,139,37994,123,39044,127,45303,106,68,107,584,2.01
3080,Череповец -  городской округ,-1,-1,49207,130,43197,226,55335,163,62053,195,62179,156,61597,353,67000,230,70600,219,51,43,89,0.74
3088,Биробиджан - городской округ,-1,-1,44703,77,49926,79,54235,87,106885,1,50053,155,53881,180,53329,138,58771,164,51,31,80,1.41
3089,Вичуга - городской округ,-1,-1,19825,61,28185,28,33726,35,39280,59,38607,61,38408,95,44450,58,47219,54,51,138,107,1.46
3090,Палана - городской округ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110471,34,101019,28,136296,13,124597,31,13,12,6,1.5
3091,Кирово-Чепецк - городской округ,27111,57,32576,81,35463,136,40330,141,40330,193,40549,127,41175,51,50740,48,-1,-1,58,87,65,1.41
3092,Кострома - городской округ,-1,-1,85096,15,74693,49,43795,199,43282,274,77562,90,74641,70,83165,81,48228,386,51,-43,128,0.8
3093,Шадринск - городской округ,29139,45,31231,104,33921,103,37703,108,42375,125,47640,154,51028,191,50683,175,52591,70,68,80,156,1.57
3094,Курчатов - городской округ,58421,3,28938,115,32333,113,34177,109,33029,103,33515,101,37293,116,40590,122,50349,72,51,73,43,0.93
3095,Вологда -  городской округ,-1,-1,45606,305,47686,363,46955,328,48898,500,53204,524,58713,357,62728,340,67216,350,51,47,58,1.77
3096,Бабаевский район,-1,-1,20819,72,19125,71,25000,76,32186,74,31797,93,33333,86,35589,86,41666,87,51,100,126,1.41
3097,Бабушкинский район,-1,-1,-1,-1,-1,-1,25166,2,28920,4,29225,3,39483,38,44001,36,46728,32,10,18,10,1.71
3098,Белозерский район,29753,22,29466,25,30909,52,31373,60,32091,61,32258,78,35141,80,38100,78,42728,64,68,43,120,1.65
3099,Вашкинский район,38287,11,-1,-1,38575,8,32414,27,37985,37,33666,13,44432,11,38648,17,41819,58,68,9,81,1.02
3100,Великоустюгский район,-1,-1,-1,-1,27037,156,31829,166,37248,181,41028,180,39705,174,42065,176,46190,143,35,70,49,1.37
3101,Верховажский район,-1,-1,-1,-1,72317,4,34782,16,28560,19,32564,40,32427,40,32992,44,34446,21,26,0,4,2.48
3102,Вожегодский район,-1,-1,26312,3,33582,27,35966,45,31954,79,32850,81,38904,75,39072,69,42727,59,35,27,65,1.43
3103,Вологодский район,37950,39,42997,39,47143,52,48220,174,51406,64,54495,106,53311,75,52235,69,63661,130,68,67,145,1.42
3104,Вытегорский район,-1,-1,-1,-1,-1,-1,28656,55,28061,62,30895,67,32361,95,35707,106,46809,96,26,63,113,2.41
3105,Грязовецкий район,19402,122,23544,128,25729,163,25712,118,30050,128,35930,120,32941,116,37252,110,43516,99,68,124,78,0.88
3106,Кадуйский район,-1,-1,-1,-1,-1,-1,-1,-1,38311,4,38625,2,48977,48,55227,51,54289,49,10,10,10,1.8
3107,Кирилловский район,-1,-1,24925,39,29632,105,34004,79,34355,76,34574,80,33579,81,38062,79,43820,58,51,75,94,1.58
3108,Кичменгско-Городецкий район,-1,-1,30856,18,39669,18,31683,24,39649,35,-1,-1,-1,-1,-1,-1,-1,-1,31,28,52,0.9
3109,Междуреченский район,-1,-1,-1,-1,49001,6,48491,7,37834,25,30620,27,25429,35,27603,52,32526,54,35,-33,98,1.74
3110,Никольский район,15205,40,24596,33,24858,52,20557,71,24620,16,24299,187,24866,283,28675,229,29772,134,68,95,263,1.34
3111,Нюксенский район,-1,-1,29922,26,23454,65,26414,67,32225,57,32009,77,33988,84,34306,64,37993,56,51,26,106,1.0
3112,Сокольский район,-1,-1,59008,9,27913,36,37487,88,33811,141,39017,186,37045,182,41492,184,51522,133,51,-12,112,2.31
3113,Сямженский район,37601,6,29449,30,27986,33,31491,24,34150,40,35321,40,32116,56,36278,58,38744,58,68,3,129,1.88
3114,Тарногский район,-1,-1,27925,10,25952,7,32963,10,44678,29,41666,27,41666,26,50000,29,37193,39,51,33,161,1.5
3115,Тотемский район,33474,12,30044,47,29458,21,32522,18,40849,19,37689,25,42912,62,53160,61,54766,39,68,63,211,2.14
3116,Усть-Кубинский район,-1,-1,30086,25,30376,52,31657,75,35964,53,33193,82,35909,79,40972,73,44347,69,51,47,129,1.75
3117,Устюженский район,-1,-1,13138,1,24059,120,26262,119,26021,94,32788,80,40147,62,33829,38,51539,1,27,40,-18,1.44
3118,Харовский район,-1,-1,-1,-1,-1,-1,50240,11,45442,28,44700,28,47765,31,41814,50,48382,58,26,-3,105,1.31
3119,Чагодощенский район,-1,-1,22209,48,25000,52,42043,3,33843,15,43345,3,-1,-1,53238,21,-1,-1,42,139,69,2.28
3120,Череповецкий район,-1,-1,-1,-1,-1,-1,41039,53,49655,58,51128,57,44399,58,47676,61,49856,63,26,21,35,0.69
3121,Шекснинский район,-1,-1,-1,-1,37244,41,38062,14,39361,35,40655,63,33797,135,36024,129,40718,44,35,9,9,1.63
3122,Биробиджанский район,-1,-1,31549,101,38175,98,42729,96,41954,84,49200,98,43113,135,53329,78,57892,64,51,83,36,1.45
3123,Ленинский район,-1,-1,38859,53,42416,75,41739,71,45217,97,40287,100,48159,110,52003,113,51158,82,51,31,75,1.83
3124,Облученский район,-1,-1,48257,68,52586,61,58492,65,57486,71,64319,96,64673,93,74302,78,71237,78,51,47,62,1.79
3125,Октябрьский район,-1,-1,37048,79,38608,77,39300,74,36622,81,38047,93,39269,104,46901,70,52432,63,51,41,35,1.39
3126,Смидовичский район,-1,-1,45610,52,44826,57,48376,87,47870,95,51458,117,55352,121,55256,125,60098,126,51,31,81,1.25
3127,Иваново - городской округ,47141,5,30178,255,39117,267,46163,322,44755,328,47559,343,49230,438,53007,366,51183,247,51,69,56,1.67
3128,Кинешма - городской округ,31038,28,38989,31,34536,106,30672,159,30924,155,31270,114,33175,177,34034,184,34003,199,68,9,224,0.86
3129,Кохма - городской округ,-1,-1,35056,45,37497,56,39264,54,43968,61,43559,61,45998,61,48359,71,50145,63,51,43,53,1.3
3130,Тейково - городской округ,36136,16,46285,15,38088,47,52325,29,50341,29,49889,26,45180,47,50577,47,49101,40,68,35,126,1.65
3131,Шуя - городской округ,-1,-1,-1,-1,58477,2,39077,39,48766,4,50009,6,75970,3,-1,-1,68080,21,26,74,40,2.55
3132,Верхнеландеховский район,-1,-1,18109,11,58643,5,63162,5,28771,7,36224,8,23928,25,29204,34,29957,27,51,65,157,1.3
3133,Вичугский район,-1,-1,-1,-1,27022,2,27916,36,33270,17,35609,17,38358,19,39172,17,41769,59,26,49,82,1.58
3134,Гаврилово-Посадский район,-1,-1,-1,-1,32069,25,35077,25,37878,51,38501,48,35791,32,41348,29,43683,28,35,36,50,2.18
3135,Заволжский район,27936,7,26439,31,29679,29,53425,11,36995,24,37784,21,36270,31,38064,21,40173,33,68,43,142,2.17
3136,Ивановский район,-1,-1,35083,68,39533,75,39893,73,38351,122,45214,115,44689,111,48408,140,50552,119,51,44,78,1.67
3137,Ильинский район,47623,3,145693,2,47182,6,42338,6,42463,29,32884,23,30260,19,31817,18,32480,1,27,-32,24,4.0
3138,Кинешемский район,-1,-1,21028,30,26545,43,30067,44,27491,60,31060,58,35061,58,37146,43,45036,9,51,114,7,2.16
3139,Комсомольский район,-1,-1,-1,-1,-1,-1,41398,42,29876,82,33646,45,30610,51,28647,52,43287,25,26,4,-12,1.26
3140,Лежневский район,-1,-1,-1,-1,35363,18,47660,16,45000,35,46362,32,35106,35,41447,36,44241,37,35,25,115,2.35
3141,Лухский район,-1,-1,37121,6,26811,23,39283,23,34951,31,36216,31,36007,30,37887,37,47000,27,51,26,111,1.75
3142,Палехский район,-1,-1,22875,6,26340,4,36752,33,34658,50,36654,51,36717,55,38716,50,38128,50,51,66,318,1.3
3143,Пестяковский район,-1,-1,39052,4,44365,6,48107,6,28476,20,34909,12,37309,18,32166,48,32071,26,35,-27,21,1.54
3144,Приволжский район,-1,-1,15512,1,35474,27,57982,1,-1,-1,27836,13,-1,-1,36382,7,45718,26,35,28,24,1.14
3145,Пучежский район,27103,9,27221,36,30399,43,-1,-1,35076,47,-1,-1,-1,-1,38991,24,36949,21,68,36,84,1.1
3146,Родниковский район,-1,-1,-1,-1,-1,-1,25000,63,28445,73,27503,108,29872,129,35296,241,32197,70,26,28,38,1.83
3147,Савинский район,35248,3,23764,30,29478,32,31952,33,36851,62,37897,57,37916,57,39618,57,41156,55,51,73,105,1.64
3148,Тейковский район,-1,-1,40885,16,44272,16,50485,13,38659,36,40469,42,46329,36,40644,34,44284,5,42,0,50,1.71
3149,Фурмановский район,-1,-1,20875,70,21811,75,23684,73,25688,117,26105,113,29126,116,35165,152,45820,57,51,119,89,2.25
3150,Шуйский район,-1,-1,-1,-1,-1,-1,34732,2,30877,62,32447,86,34462,83,35628,85,33190,69,14,7,11,1.38
3151,Южский район,39449,4,36720,20,37244,60,37638,23,36251,60,34438,59,37109,41,39050,44,41828,55,51,13,61,0.89
3152,Юрьевецкий район,-1,-1,20352,50,20977,45,22441,50,24988,58,26864,88,27328,73,32359,73,32254,65,51,58,85,2.15
3153,Петропавловск-Камчатский - городской округ,93440,12,-1,-1,-1,-1,-1,-1,-1,-1,100767,339,102711,353,107261,370,106761,184,68,14,218,1.69
3154,Вилючинский - городской округ,64620,4,85218,78,79939,85,92009,96,88697,102,129953,44,85836,173,101924,108,117715,84,51,38,42,1.23
3155,Алеутский район,77156,15,83452,23,94143,22,100945,23,104015,38,107930,36,111235,37,115007,34,105832,32,68,37,107,1.5
3156,Быстринский район,45780,27,63731,38,-1,-1,86021,49,82661,65,88205,111,95002,70,97470,71,94438,42,68,106,156,1.86
3157,Елизовский район,48226,23,75886,96,84588,131,99636,128,102216,154,162599,39,121048,184,128761,192,119324,113,68,147,314,1.27
3158,Карагинский район,-1,-1,-1,-1,86883,11,120365,11,114185,12,110401,17,121129,33,112402,67,122912,69,35,41,179,1.67
3159,Мильковский район,-1,-1,88861,27,103564,45,113678,42,114546,56,122989,56,116493,52,118722,53,123048,50,51,38,64,1.1
3160,Олюторский район,-1,-1,-1,-1,76812,33,85571,44,101807,39,149945,18,114257,42,127606,41,129837,37,35,69,92,1.38
3161,Пенжинский район,-1,-1,-1,-1,-1,-1,86806,47,95960,55,126851,52,127922,63,126905,48,133014,51,26,53,57,2.0
3162,Соболевский район,55685,22,56783,15,67009,16,164375,5,176924,6,84600,34,88136,59,94144,70,80899,53,68,45,200,0.67
3163,Тигильский район,-1,-1,49468,19,-1,-1,-1,-1,84223,80,90440,81,88348,32,96584,81,95601,27,51,93,136,2.67
3164,Усть-Большерецкий район,-1,-1,-1,-1,-1,-1,111166,15,131895,33,121774,33,142371,32,164892,37,128298,69,26,15,98,2.47
3165,Усть-Камчатский район,-1,-1,-1,-1,-1,-1,72573,71,89545,100,82437,111,97133,110,72340,98,105623,105,26,45,66,2.22
3166,Киров - городской округ,48647,143,46056,398,50625,442,56132,454,55707,493,55869,506,57276,529,54467,330,59280,519,68,21,107,1.22
3167,Вятские Поляны - городской округ,-1,-1,34003,19,33007,20,36872,13,39667,16,43457,17,37699,21,55344,22,68611,14,51,101,66,3.43
3168,Котельнич - городской округ,16175,53,17902,46,19368,59,24755,73,25758,100,26918,81,30236,62,30825,62,35355,65,68,118,146,1.6
3169,Слободской - городской округ,17747,53,21538,105,23198,103,26562,103,23673,94,27399,124,28839,109,32076,110,64289,21,68,262,116,1.48
3170,Первомайский - городской округ (ЗАТО),-1,-1,-1,-1,52584,10,52568,18,35366,38,37108,47,36965,45,35192,47,39039,55,35,-25,63,1.04
3172,Афанасьевский район,-1,-1,-1,-1,-1,-1,-1,-1,21785,108,33107,35,33200,22,35807,22,32177,43,14,47,-15,1.0
3173,Белохолуницкий район,22169,20,25370,54,30936,54,33967,36,30462,133,25440,155,25745,211,27196,177,31231,124,68,40,247,2.03
3174,Богородский район,-1,-1,34525,15,39080,13,43215,14,43384,9,39838,8,43101,6,41768,4,47551,4,37,24,-14,2.03
3175,Верхнекамский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41833,17,57209,2,45566,16,48906,17,13,16,16,0.83
3177,Вятско-Полянский район,-1,-1,26556,117,25740,40,27953,84,38033,26,27490,75,32690,127,33043,114,35866,76,51,35,18,0.98
3178,Даровской район,-1,-1,20311,56,24931,62,17108,12,25574,106,23030,117,24603,116,28625,104,34676,77,51,70,104,1.49
3179,Зуевский район,-1,-1,-1,-1,24118,1,28240,98,30406,105,29025,101,32135,104,32045,99,35503,91,26,25,20,0.92
3180,Кикнурский район,-1,-1,33367,3,15819,43,20255,49,20004,64,23040,64,24287,60,27774,62,27532,53,35,74,117,1.77
